steps	avg_reward	std_reward
309	-1409.011768303377	143.72636931753522
310	-1467.2287216070697	57.74557026076102
311	-1457.5159969429085	67.2708440682171
312	-1446.6654809154888	85.5570890966892
313	-1446.4985503621563	113.32769006139614
314	-1435.9795790053322	137.08833263099427
315	-1447.9119986923688	77.37736559187489
316	-1452.9560591650024	80.07290315065671
317	-1458.9769532036194	71.24830302673948
318	-1419.401826055628	91.7475069091521
319	-1440.4811414643616	72.90729222909371
320	-1464.134790080716	50.4826503273104
321	-1462.191757719885	53.01354526737506
322	-1473.4116526167636	36.01304613743155
323	-1464.0098734310056	56.25305094577518
324	-1471.7235150342267	51.052957473522646
325	-1436.4573374328002	96.66438725153586
326	-1462.4779235143951	60.89481655815689
327	-1459.0015026252354	50.04098771905916
328	-1445.391600379497	81.79148455896221
329	-1451.0676418401868	72.82398290682016
330	-1468.065614003429	51.83614602152652
331	-1472.9734886275517	51.11240033920067
332	-1468.9087438274958	35.5208673118898
333	-1447.9038446428624	60.10667670171928
334	-1413.6495121160715	95.43023330310851
335	-1453.619229015991	66.28809604713663
336	-1458.7860003582327	41.41155865255915
337	-1457.1092876903579	66.83216567579343
338	-1451.6358459768692	60.13948691973585
339	-1464.4767458976185	53.837938139740814
340	-1455.3430597689376	54.813840065238324
341	-1455.460531291052	63.74966548065073
